Latitude,Longitude,Date,Tmin,Tmax,fileName
44.7498605474796,22.1498603023759,2011-02-19,-1.34999996982515,0.339999992400408,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-02-20,-4.019999910146,-0.839999981224537,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-02-21,-4.63999989628792,-2.28999994881451,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-02-22,-4.39999990165234,-2.18999995104969,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-02-23,-5.23999988287687,-2.73999993875623,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-02-24,-6.07999986410141,-4.68999989517033,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-02-25,-6.20999986119568,-5.68999987281859,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-02-26,-7.12999984063208,-2.66999994032085,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-02-27,-6.4899998549372,-2.14999995194376,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-02-28,-7.55999983102083,-3.31999992579222,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-01,-8.71999980509281,-3.45999992266297,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-02,-6.89999984577298,-4.08999990858138,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-03,-5.17999988421798,-2.8699999358505,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-04,-5.31999988108873,0.859999980777502,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-05,-6.24999986030161,1.13999997451901,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-06,-4.53999989852309,-0.749999983236194,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-07,-6.67999985069036,-1.51999996602535,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-08,-9.89999977871776,-0.26999999396503,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-09,-9.49999978765845,0.179999995976686,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-10,-9.68999978341162,3.68999991752207,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-11,-4.32999990321696,10.049999775365,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-12,-2.13999995216727,12.0899997297674,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-13,1.11999997496605,11.2199997492135,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-14,0.609999986365438,13.8199996910989,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-15,2.15999995172024,15.2399996593595,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-16,2.19999995082617,15.3899996560067,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-17,5.28999988175929,11.7599997371435,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-18,3.89999991282821,7.46999983303249,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-19,2.8699999358505,4.15999990701675,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-20,1.91999995708466,1.12999997474253,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-21,1.49999996647239,1.95999995619059,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-22,1.21999997273088,8.30999981425703,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-23,-1.6099999640137,12.2899997252971,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-24,1.90999995730817,13.9499996881932,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-25,2.2399999499321,16.9899996202439,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-26,3.10999993048608,15.4499996546656,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-27,4.1899999063462,12.7499997150153,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-28,2.27999994903803,10.6399997621775,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-29,4.42999990098178,9.0699997972697,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-30,3.97999991104007,8.10999981872737,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-03-31,1.02999997697771,14.1199996843934,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-01,1.69999996200204,15.2699996586889,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-02,4.31999990344048,15.3299996573478,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-03,4.23999990522861,15.2699996586889,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-04,1.44999996758997,16.639999628067,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-05,3.54999992065132,10.049999775365,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-06,4.78999989293516,13.8099996913224,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-07,3.17999992892146,18.1999995931983,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-08,9.49999978765845,14.7899996694177,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-09,6.72999984957278,13.8499996904284,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-10,2.90999993495643,10.3799997679889,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-11,2.18999995104969,10.9099997561425,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-12,1.12999997474253,18.2599995918572,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-13,2.68999993987381,9.94999977760017,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-14,1.51999996602535,5.42999987863004,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-15,1.38999996893108,6.4299998562783,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-16,2.58999994210899,9.07999979704618,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-17,2.55999994277954,11.2799997478724,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-18,0.639999985694885,13.9599996879697,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-19,4.9399998895824,15.4499996546656,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-20,4.06999990902841,17.7299996037036,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-21,4.52999989874661,18.379999589175,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-22,5.86999986879528,17.8699996005744,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-23,4.89999989047647,14.8899996671826,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-24,4.8199998922646,15.479999653995,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-25,7.83999982476234,16.0399996414781,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-26,6.69999985024333,15.8799996450543,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-27,7.42999983392656,13.3999997004867,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-28,7.12999984063208,10.4399997666478,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-29,5.99999986588955,15.7999996468425,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-04-30,4.91999989002943,17.5799996070564,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-01,8.54999980889261,12.7699997145683,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-02,9.56999978609383,13.6299996953458,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-03,4.98999988846481,10.029999775812,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-04,4.99999988824129,9.11999979615211,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-05,4.4799998998642,12.1299997288734,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-06,-0.729999983683228,14.9799996651709,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-07,0.799999982118607,16.3099996354431,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-08,5.1099998857826,9.91999977827072,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-09,4.45999990031123,13.8999996893108,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-10,4.34999990276992,20.969999531284,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-11,6.94999984465539,18.0199995972216,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-12,5.61999987438321,19.2699995692819,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-13,4.67999989539385,21.7699995134026,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-14,5.49999987706542,20.7299995366484,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-15,6.029999865219,22.3099995013326,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-16,8.90999980084598,14.9599996656179,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-17,7.16999983973801,13.5799996964633,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-18,9.87999977916479,19.9699995536357,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-19,8.22999981604517,20.0599995516241,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-20,9.1299997959286,22.1699995044619,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-21,9.1299997959286,22.8499994892627,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-22,10.0799997746944,22.7599994912744,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-23,11.76999973692,22.8399994894862,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-24,11.76999973692,22.979999486357,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-25,10.7299997601658,23.0299994852394,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-26,11.479999743402,20.389999544248,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-27,12.9199997112155,20.8399995341897,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-28,12.079999729991,22.2799995020032,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-29,12.1699997279793,18.8199995793402,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-30,10.1699997726828,24.119999460876,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-05-31,12.1899997275323,22.7399994917214,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-01,11.4499997440726,22.7899994906038,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-02,11.2199997492135,22.8599994890392,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-03,13.5799996964633,22.6099994946271,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-04,12.0999997295439,23.9099994655699,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-05,11.7999997362494,25.5999994277954,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-06,14.4799996763468,25.5099994298071,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-07,16.8099996242672,25.5899994280189,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-08,16.9699996206909,24.7799994461238,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-09,12.619999717921,19.5899995621294,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-10,12.1899997275323,13.5799996964633,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-11,12.8299997132272,15.1699996609241,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-12,11.7599997371435,18.4399995878339,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-13,9.91999977827072,20.949999531731,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-14,9.39999978989363,22.3499995004386,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-15,10.5199997648597,22.8699994888157,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-16,10.8399997577071,23.9599994644523,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-17,12.0299997311085,25.8899994213134,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-18,12.8799997121096,25.8499994222075,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-19,12.909999711439,26.109999416396,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-20,10.4399997666478,19.1399995721877,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-21,8.09999981895089,23.7999994680285,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-22,11.6299997400492,27.2099993918091,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-23,14.4199996776879,27.4899993855506,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-24,14.3699996788055,26.5599994063377,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-25,12.7399997152388,20.3299995455891,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-26,9.3599997907877,18.939999576658,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-27,11.0199997536838,21.1699995268136,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-28,11.2699997480959,16.3799996338785,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-29,11.9499997328967,20.2499995473772,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-06-30,12.8699997123331,22.3599995002151,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-01,12.0299997311085,16.6899996269494,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-02,9.76999978162348,15.2699996586889,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-03,9.21999979391694,19.6699995603412,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-04,11.5799997411668,19.5999995619059,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-05,11.8399997353554,25.1599994376302,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-06,12.9599997103214,22.1899995040148,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-07,12.8999997116625,27.1599993929267,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-08,13.7099996935576,29.859999332577,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-09,16.909999622032,32.4599992744625,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-10,17.5199996083975,32.3199992775917,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-11,19.4399995654821,32.429999275133,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-12,16.9699996206909,29.6999993361533,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-13,13.8599996902049,28.6599993593991,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-14,16.9399996213615,28.7999993562698,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-15,19.229999570176,29.9499993305653,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-16,17.6899996045977,26.8299994003028,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-17,16.0299996417016,24.6099994499236,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-18,14.7799996696413,28.4999993629754,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-19,17.8599996007979,29.9399993307889,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-20,14.3899996783584,27.2199993915856,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-21,13.3199997022748,18.669999582693,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-22,11.8199997358024,21.4699995201081,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-23,11.0499997530133,24.3499994557351,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-24,14.2099996823817,23.519999474287,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-25,14.6899996716529,20.3199995458126,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-26,13.0199997089803,18.6299995835871,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-27,12.2399997264147,23.1399994827807,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-28,11.6699997391552,25.6199994273484,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-29,15.0599996633828,21.3199995234609,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-30,13.6299996953458,20.2299995478243,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-07-31,11.459999743849,20.8099995348603,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-01,12.329999724403,19.6199995614588,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-02,12.9899997096509,22.1599995046854,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-03,14.049999685958,23.7499994691461,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-04,13.7399996928871,22.7499994914979,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-05,15.7099996488541,20.9399995319545,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-06,12.9599997103214,23.3099994789809,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-07,16.4799996316433,25.3899994324893,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-08,16.7899996247143,26.1399994157255,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-09,14.5399996750057,22.4399994984269,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-10,12.6699997168034,20.4699995424598,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-11,11.749999737367,21.2499995250255,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-12,9.30999979190528,23.0099994856864,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-13,11.7399997375906,25.3099994342774,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-14,12.6499997172505,27.289999390021,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-15,12.8999997116625,27.1799993924797,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-16,13.9299996886402,26.97999939695,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-17,15.6099996510893,25.9099994208664,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-18,14.9899996649474,26.2199994139373,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-19,14.9299996662885,28.3599993661046,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-20,16.1299996394664,28.2899993676692,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-21,12.0999997295439,27.6599993817508,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-22,13.5999996960163,28.8499993551522,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-23,14.379999678582,31.1999993026257,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-24,17.7899996023625,32.139999281615,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-25,18.8999995775521,30.8199993111193,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-26,20.5799995400012,27.2099993918091,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-27,18.0399995967746,23.6299994718283,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-28,15.0799996629357,24.389999454841,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-29,11.479999743402,25.279999434948,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-30,10.9599997550249,26.5599994063377,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-08-31,13.7399996928871,26.9899993967265,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-01,13.0799997076392,28.159999370575,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-02,15.5099996533245,25.4299994315952,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-03,13.2699997033924,27.4199993871152,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-04,11.7199997380376,28.7999993562698,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-05,16.0699996408075,27.4899993855506,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-06,15.189999660477,23.1899994816631,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-07,12.6799997165799,23.6599994711578,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-08,10.7099997606128,24.1999994590878,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-09,14.4299996774644,21.7599995136261,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-10,9.8199997805059,26.2799994125962,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-11,13.8599996902049,28.409999364987,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-12,14.2999996803701,29.2099993471056,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-13,13.2399997040629,27.6399993821979,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-14,11.8399997353554,29.6999993361533,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-15,15.6999996490777,24.5099994521588,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-16,13.5199996978045,25.7099994253367,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-17,12.1599997282028,26.0399994179606,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-18,13.3799997009337,24.969999441877,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-19,17.5699996072799,23.7799994684756,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-20,15.1199996620417,19.1399995721877,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-21,15.7299996484071,19.1599995717406,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-22,12.0099997315556,21.259999524802,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-23,11.1999997496605,21.6399995163083,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-24,9.97999977692962,21.2299995254725,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-25,9.55999978631735,21.0599995292723,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-26,11.6399997398257,21.219999525696,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-27,11.2199997492135,20.9199995324016,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-28,9.42999978922307,22.4899994973093,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-29,8.81999980285764,20.6199995391071,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-09-30,9.38999979011714,20.9599995315075,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-01,9.31999979168177,22.5799994952977,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-02,9.43999978899956,21.9399995096028,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-03,7.85999982431531,19.8199995569885,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-04,5.64999987371266,21.509999519214,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-05,6.58999985270202,22.5399994961917,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-06,7.37999983504415,21.799999512732,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-07,6.98999984376132,21.2099995259196,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-08,4.91999989002943,12.1399997286499,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-09,4.58999989740551,5.78999987058342,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-10,2.27999994903803,11.7599997371435,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-11,2.62999994121492,13.6899996940047,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-12,8.18999981693923,15.9899996425956,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-13,7.01999984309077,10.7499997597188,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-14,1.6099999640137,10.1999997720122,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-15,-0.329999992623925,8.45999981090426,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-16,0.429999990388751,7.39999983459711,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-17,-4.55999989807606,7.23999983817339,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-18,-4.82999989204109,10.6199997626245,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-19,-3.28999992646277,17.8399996012449,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-20,2.009999955073,16.0099996421486,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-21,3.5599999204278,9.0699997972697,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-22,5.59999987483025,5.58999987505376,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-23,6.83999984711409,9.49999978765845,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-24,5.95999986678362,9.15999979525805,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-25,4.67999989539385,8.51999980956316,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-26,6.32999985851347,10.1999997720122,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-27,5.68999987281859,8.33999981358647,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-28,2.52999994345009,10.2599997706711,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-29,1.56999996490777,10.6999997608364,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2011-10-30,-0.229999994859099,10.0099997762591,44.7498605474796_22.1498603023759
